date,SMB,HML,RMW,CMA,ESG,MKT_RF
2018-07-17,0.0073028015865520815,-0.0015719872870651607,-0.0055577673322995715,0.0003785058672510122,-0.0021399816839532786,-0.005031
2018-07-18,0.0016473631716325706,0.00500780801005012,-0.003200305397607223,-0.00466400515531819,0.0022472056608821623,-0.004031
2018-07-19,-0.005185730763865937,0.0012892338799621247,0.007830897811796075,-0.0008322717203551669,-0.0016811737789719494,-0.005031
2018-07-20,-0.0065250823273850745,0.0108989502743451,0.0005982641457486713,-0.002742667429737623,0.002915515386888088,0.020969
2018-07-23,0.0003629873230474017,0.0145957899929607,-0.006050350171346636,-0.006979483087132038,0.009423280706430576,0.010969
2018-07-24,0.004486612102890229,0.001228286177965443,0.0010514549479940759,-0.0008644422821962387,0.004878960012186778,0.014969
2018-07-25,0.002779302293741401,-0.0017904158193567778,0.0007580785087406232,-0.00234866745632307,-0.0012054620161357748,-3.1e-05
2018-07-26,0.009833325215690943,0.005938691990086818,-0.010752239102479787,-0.010102645204931121,0.004593503862011943,-0.008031
2018-07-27,-0.0008869941288719248,0.00019616473679238101,0.0036373152110162526,-0.00429781374257171,-0.0004095797393570341,-0.003031
2018-07-30,-0.0073991595538014715,0.011173041105881168,0.0022154664061634077,-0.0059331017051279895,0.007393932266506698,-0.004031
2018-07-31,-0.0013149792213718032,0.003981047604962287,-0.002004335808856924,-0.0034986517685385373,-0.0005028742573002201,0.001969
2018-08-01,0.0008556924397124044,-0.000703335714776411,-0.0032396563222929914,-0.003553928532778587,-0.003300994088820057,-0.019031
2018-08-02,-0.004288449335175946,0.0022218972292917805,0.002401546120989945,-0.0007882650200076169,0.0010554127143415117,-0.021031
2018-08-03,0.003674100627663528,0.017698715502721108,-0.004742711569880048,-0.012985668923098612,0.005663599969178756,-0.011031
2018-08-06,-0.0027839944233546887,0.014338403566636109,0.0007255776166071384,-0.010837751374957771,0.003997104520114,-0.013031
2018-08-07,-0.0018106568767426612,0.0008392218485682515,0.0007077989269955662,0.0017654717628718536,0.005999633080711695,0.027969
2018-08-08,0.0008877520714706983,0.008158026198507945,-0.006127883910941693,-0.00982297149774266,0.004198236227723442,-0.014031
2018-08-09,-0.0014507974383818432,-0.017761861267453015,0.004617840033831141,0.01273889340045693,-0.003369736030326011,0.020969
2018-08-10,0.0023251742059976787,-0.009494680150639005,0.0017339646484998055,0.006358689188473975,-0.002165720878808193,0.000969
2018-08-13,0.00319679192020985,-0.01062359803813941,-0.004610387340558192,0.0008082124036456728,-0.002570395514813196,-0.003031
2018-08-14,0.0017727608253733484,0.004516098858270056,-0.0008315253524206496,-0.003073952434985293,0.0015803220298643904,-0.002031
2018-08-15,0.0007590148315317199,0.004172556055269214,-0.003234576363999396,-0.0047959826281685726,0.00031549436166761896,-0.021031
2018-08-16,-0.0029042884965533337,0.001960424177768993,-0.002960918125720528,-0.002925679326135907,0.0021584129829389648,-0.007031
2018-08-17,-0.0014351634177304628,0.011007802253600572,-0.002577747023630351,-0.006899249192180889,0.0060834672497328815,-0.014031
2018-08-20,-0.006082827920171327,0.002266737558974921,-0.0045098811810045155,-0.005292079289947886,0.0023246836666302624,0.010969
2018-08-21,-0.004801184906273659,-0.012076686779183131,0.01012501063795002,0.012679789145770785,-0.004125920443177741,0.013969
2018-08-22,-0.00359476715873496,0.002649670543428401,0.0008487349212817403,-0.0022348348361851296,0.0011329436137681509,-0.007031
2018-08-23,-0.0002381500664092868,-0.005373474414570689,-0.00012915151407359368,0.001796825437792081,-0.0006335657030402354,0.003969
2018-08-24,-0.0040250835694279905,0.0058548608761066325,0.0050293223639286885,-0.0028211620902664557,0.003302503348140504,0.001969
2018-08-27,-0.0031697997409406427,-0.015372753795869632,0.006021988133831088,0.009755988803662468,-0.003789487886624324,0.020969
2018-08-28,0.002150647707822129,-0.0006206143155447326,-0.004097783517842052,-0.0019250820347119849,0.0004757274177402453,-0.001031
2018-08-29,-0.0015058688949853426,0.000541243288126058,0.000736537437918904,-0.0023877928114296645,0.0012756784855021018,-0.004031
2018-08-30,-0.003292559938393843,0.0018043266826630762,0.003100480283859513,-0.000812070896984006,-0.001358111175298774,-0.012031
2018-08-31,-0.006968643912038715,0.011735535400214724,4.647492575423143e-06,-0.001990673633612441,0.0076204270203189175,-0.005031
2018-09-03,0.003112898361900466,-0.005389697603032206,-0.0003219116168941616,0.0005751716578620508,-0.002047528088550187,-0.002031
2018-09-04,8.068200849202295e-05,-0.00190527288681178,-0.0011771593788354009,4.6147503474518875e-05,-0.0006485378142781894,0.010969
2018-09-05,0.003211104861619273,0.0024568135584775875,-0.00595418606612165,-0.005178463833090678,-0.001636882536627384,-0.018031
2018-09-06,0.002889864018789785,0.004131912344995748,-0.0064151559151065215,-0.00848234052758827,0.0022669366103469928,-0.007031
2018-09-07,0.00044380288912755216,0.0009770620155464204,0.00738777136913862,0.003970914897822312,-0.000412863391928313,0.003969
2018-09-10,-0.0030317869395654305,0.008633874223027084,0.00490299032212689,-0.0031514651817891245,0.005801292549336687,-0.014031
2018-09-11,7.6569895052269e-05,-0.00669262569624865,-0.004713844717716877,-0.0013137938558253892,-0.0042778568476931214,-0.001031
2018-09-12,0.007608687184944995,0.006290658503558343,-0.008874039211337777,-0.007029272786629507,0.0010958101121290938,-0.004031
2018-09-13,-0.0020193590352821974,0.005626273078210359,-0.003848898429681482,-0.005494116517913438,0.004645403174668983,0.011969
2018-09-14,-0.007162990380235916,0.0025450297223536273,0.0033737278982321037,0.0010075452572702716,0.0013932406446357695,-0.002031
2018-09-17,-0.002851870569292955,-0.0015010627166294616,0.0021304138417329865,-0.003762504818763506,-0.001623729420686556,-0.012031
2018-09-18,-0.0017555981461407936,-0.0023047881604515643,0.003554976009963587,0.005372050592514653,-0.0024049871179092595,0.017969
2018-09-19,-0.002989500556525655,-0.0029757575397810765,0.005335248980989738,0.005829140123012749,-0.0013466261019035829,0.012969
2018-09-20,-0.00024670751926599114,0.004213163546746182,0.0020895837893645576,-0.002247465349831649,0.0019343899399823653,-3.1e-05
2018-09-21,-0.012691101833734272,0.0030120049582885305,0.010431649224919314,0.009312889838233276,0.004256523190865997,0.025969
2018-09-26,0.010897806280168692,0.00813970902866108,-0.0738976969507158,-0.04380818910834335,-0.0015711029976992195,0.008969
2018-09-27,-0.009226504255844386,0.0028466962582498908,0.007673968514920453,-0.002662499529523866,0.002955433627883417,-0.006031
2018-09-28,-0.0009429988499746896,0.00226045494602632,-0.002381048265750281,-0.0002570641560923955,6.911518181881153e-05,0.009969
2018-10-08,0.00867478099178692,0.01015408494528208,-0.010669665443837592,-0.009709203151232323,0.0041117015100082185,-0.039031
2018-10-09,0.00022964025025028653,0.005039906382815518,-0.00024727757046583447,-0.0068482545414873496,0.0019393760874273664,0.000969
2018-10-10,0.0017973853497263031,0.009863085887993664,-0.0006872824357735668,-0.008591404122617271,0.0075795289097027934,0.000969
2018-10-11,-0.021333504450985127,-0.0035712710264717493,0.02195932370930408,0.0057574558694279895,0.001839559778500185,-0.054031
2018-10-12,-0.02021656790577338,-0.004576219194681218,0.02440952628939708,0.013582364913934471,0.0014831813702355446,0.009969
2018-10-15,-0.004908877991318721,-0.005660146680293746,0.0016279188108087091,0.0011242606246672784,-0.0045649553173526545,-0.015031
2018-10-16,-0.010672023127041923,0.005333891343636965,0.0003989184964040896,-0.006800151687158732,0.0038549694480083992,-0.009031
2018-10-18,-0.003257172271705277,-0.0005464938893861605,0.0013035525175724913,-0.0020747914975763927,-0.004122390782686558,-0.029031
2018-10-19,-0.0067263001137369645,-0.005461084056314428,0.009136251506898358,0.006423846832771321,-0.00303616291844936,0.026969
2018-10-22,0.004095413578001243,-0.006189292297459932,-0.00525237416262716,0.006457437910829422,-0.0055208510022772,0.042969
2018-10-23,0.007661405639193317,0.008201519712543383,-0.010361819172406351,-0.009268154773473484,0.0035997489986023673,-0.024031
2018-10-24,0.0007659284686004453,0.01185737633249093,-0.003093888640026377,-0.001136969933601576,0.0043727156560545285,0.002969
2018-10-25,-0.003077320537777159,0.012991050584804657,-0.004370738040123636,-0.008578873916329907,0.003766746253027703,-3.1e-05
2018-10-26,0.00976027299668982,0.01094149096433333,-0.004943029056920203,-0.002800974976971074,0.005102004734698707,-0.002031
2018-10-29,0.01187891692986587,0.017112875748320832,-0.017044580488500632,-0.017671150758827008,0.005048676499081504,-0.023031
2018-10-30,0.003035901562102751,0.009192194543671477,-0.00473184913045295,-0.005779648227200155,0.0036412148121381374,0.009969
2018-10-31,-0.0009573337133025609,-0.012838555610528546,0.0074432699433622145,0.011688170362538185,-0.004485128382935497,0.012969
2018-11-01,0.0006485088729456088,-0.013891657321528656,0.003091148158257495,0.010534242898374414,-0.005277434912063049,0.002969
2018-11-02,-0.002779627288125014,-0.02048424734407061,0.00698385890906426,0.017038662874385598,-0.008217585459544045,0.028969
2018-11-05,0.013022796172028795,0.002308489912152827,-0.009553985918205323,-0.006550726323526828,0.0029609542966512518,-0.004031
2018-11-06,0.006020271181252934,0.005125457236978404,-0.000845006403398885,-0.002992028537105933,0.005295671986128388,-0.003031
2018-11-07,0.0006594613858420947,-0.007058844953448848,0.001638490263287534,0.0035788917593506373,-0.002697617799710349,-0.006031
2018-11-08,-0.0007519839753257359,0.003618489662044834,0.001607451626280025,-0.0014799732112019974,0.001341711766699991,-0.002031
2018-11-09,0.009194004561963728,-0.004490029723147281,-0.0034930465876436704,0.0014282725945766106,-0.004908093180480021,-0.013031
2018-11-12,0.014036355985868578,-0.0007327257616522588,-0.010756731622775077,-0.0007537934166684107,-8.647813931041484e-05,0.013969
2018-11-13,0.009352131127134379,-0.004523127785501844,-0.007321082807777371,-0.0015733892905795894,-0.007093465888180852,0.010969
2018-11-14,0.008557370543492222,-0.000841358180363262,-0.0051850849380763574,-0.00039985016091470624,0.0006996721028901358,-0.008031
2018-11-15,0.003144280389607921,-0.0005742065539593791,-0.003900838597265831,-0.00017651194372066134,-0.003134906247119606,0.012969
2018-11-16,0.005380975574856364,0.00059004004370813,-0.005872528228331316,-0.002968628438984169,-0.002360715786102711,0.005969
2018-11-19,-0.00456853434334842,0.003723439012220232,0.0011727698098673908,0.0022854188336916327,0.00503991204130477,0.008969
2018-11-20,-0.006501832201428315,0.0006580846158760721,0.0006616170462692625,-4.1157989315077775e-05,0.0021990176148409288,-0.022031
2018-11-21,0.006049592377695615,-0.005573488943938986,-0.0014927822860285956,0.0015292478778631436,-0.001178521514195275,0.002969
2018-11-22,0.0028244238455271773,-0.0023267020206641184,0.0012687134274443582,0.00048715382391990636,-0.00040435402405619535,-0.002031
2018-11-23,-0.017169848929623,0.0006820988071226665,0.01550627209234462,0.001806717415723913,0.005412039710197998,-0.026031
2018-11-26,0.0017223194523044046,0.0019157473995140906,-0.0016745598734389288,-0.0016260280850135676,0.0027946716404999693,-0.001031
2018-11-27,0.00618644251386093,-0.003299758249584111,-0.00773329659632008,-0.0012920127761223911,-0.0008801768333302367,-3.1e-05
2018-11-28,-0.0017955916010449773,-0.0034797741890208607,-0.00043778643101315476,0.004914387525625171,-0.004835351626251238,0.010969
2018-11-29,-0.008918307825896254,-0.00022213195781860265,0.009444810337404371,0.002875635538600561,0.004741050337694027,-0.015031
2018-11-30,-0.003849579923059093,-0.006198287306903607,0.0011456516655523814,0.004687980037357032,-0.0034936364524910755,0.007969
2018-12-03,0.003349026258002919,-0.011680822160086821,0.0025725595858186803,0.006254913609727502,-0.00783697253260947,0.026969
2018-12-04,0.00526814666454357,0.001242763821046989,-0.0020615350124398683,-0.0018268849684777962,0.003440316953027709,0.003969
2018-12-05,-0.0024299017181417665,-0.007430728921047394,0.0033313678539424827,0.006631553085351245,-0.004688630544883736,-0.006031
2018-12-06,0.0017874310437393387,0.006990944323202606,-0.002552293516035149,-0.004411838642602035,0.0028413610763899123,-0.018031
2018-12-07,-0.0006407039739079603,0.0067688824782254076,-0.0038273149925250344,-0.0020837836598392753,0.0013166624407621721,-3.1e-05
2018-12-10,-0.002878100250191432,-0.0021029180689108046,0.002232932419174168,-0.003891874407627729,0.001762229437204086,-0.010031
2018-12-11,0.0021891060347152803,-0.007142164836036622,-0.0023036436104853023,0.004738000819401733,-0.0050300693447796726,0.004969
2018-12-12,-0.002409018583657852,0.0022416948747766567,0.0036453125104045883,0.0026508489556003236,0.0004614800750898547,0.002969
2018-12-13,-0.00401773198926637,-0.0018136695196650805,0.005495291461866617,0.0050379639828944285,0.0013822748136028409,0.011969
2018-12-14,-0.0076023956991917285,0.005534899490984836,0.0075641973476341,1.5668513705276166e-06,0.0050920418476632714,-0.018031
2018-12-17,-0.0007197246406143393,0.007332004492977932,-0.002659492265770793,-0.005067554201717613,0.002787874891859948,-3.1e-05
2018-12-18,0.0017240879925043686,-0.004376910408642603,-0.0017215626516798909,0.0004634452577931044,-0.0038655541719379545,-0.009031
2018-12-19,-0.0007041752504899626,0.006178223004879586,-0.0004685219773691608,-0.002683122687750148,0.0024394225045339685,-0.011031
2018-12-20,0.006231510252293262,-0.0032684867251853533,-0.0053123687389708615,-0.002335424857761671,-0.003143076736281836,-0.005031
2018-12-21,0.0032339509285588324,0.0017806138273019235,-0.0013166469294462154,-0.007551724628131983,0.0002398561451716838,-0.009031
2018-12-24,0.0024859265927110537,-0.0085036373831743,0.0017376278634888415,0.003705497940507686,0.0005351005553861782,0.004969
2018-12-27,-0.011031292689385037,-0.00035159424584603466,0.008933130235321947,0.007822747209186387,0.0007159753445405599,-0.007031
2018-12-28,-0.003599751318835476,-0.0035193230946995416,0.0008860485801343836,0.0046679846566262855,-0.006205851948107433,0.003969
2019-01-02,0.0037177145058490827,-0.0008307297172261732,-0.008702816266610118,-0.0044602465964893225,-0.004427258009913948,-0.012031
2019-01-03,-0.00016876098810131082,0.013282780905546876,-0.010214010600687105,-0.014197845721516032,0.006264861068883613,-0.002031
2019-01-04,0.0034997530599032685,-0.0013562580356762945,-0.0072452752638182795,-0.0003914798171870161,-0.0025943265812527795,0.021969
2019-01-07,0.012109098277275113,-0.00616809485444453,-0.010902828835793766,-0.001952083638901746,-0.0007018569814627519,0.008969
2019-01-08,0.002102732227714696,0.00011881093415082246,0.00018920940661677592,-0.0012572416557200608,-0.000390546022434998,-0.002031
2019-01-09,-0.00391441970269306,-0.00112801951217686,0.0070925297639581235,0.0023100208169206673,0.0022342815134971487,0.006969
2019-01-10,0.0009546909082428524,-0.001933268908975853,0.003144909514757858,-6.783875825713435e-05,-5.9309085559799484e-05,-0.003031
2019-01-11,0.0005442059670731284,-0.0005687697309907732,-0.002562638336940257,-0.0006081374399662247,-0.003881521135234317,0.006969
2019-01-14,0.004925050562696953,0.005552480406733809,-0.002554680131474689,-0.0031303781843077354,0.0031448716052085413,-0.007031
2019-01-15,-0.005640131079123855,-0.015065074500696513,0.009382180972341959,0.00892699732052865,-0.007308335655145245,0.013969
2019-01-16,-0.0014940733108402525,-0.0007572531012089984,0.009412007309670518,0.004252395797124439,0.0005020618955143022,-3.1e-05
2019-01-17,-0.0009260004670149832,0.0038965244922483672,0.0027810779533160887,-0.0018745708505982991,0.0016124459517119641,-0.005031
2019-01-18,-0.007893667137328277,-0.002796867722295548,0.0093087592297644,0.006904930761896118,0.004005123905698838,0.013969
2019-01-21,-0.0014709424923581974,-0.005664131410317773,0.005148592378854051,0.003431639854825084,0.001278127224807005,0.005969
2019-01-22,0.0004933473716683313,0.002634638345230563,0.0008551129526932037,-0.00019196399899390482,0.0005219022680326388,-0.012031
2019-01-23,0.002513074228920619,-0.0008795298002194217,0.0015637735793472762,0.0018106453824266614,0.002412919314296221,0.000969
2019-01-24,-0.0006878255585503006,-0.004138483869988782,0.0009240876006359305,0.0001859385345818936,-0.0004867527285959744,0.004969
2019-01-25,-0.00989728739876563,0.0007353377734206102,0.013098978929285396,0.008866243936702017,0.004047888784217218,0.003969
2019-01-28,-0.00612878355741014,0.0010180287385620473,0.00527743092176771,0.0037122012181468977,0.0036002501013523555,-0.002031
2019-01-29,-0.014221994894315176,0.0019369258074791113,0.019103201511049286,0.007594470518950995,0.00421802825359825,-0.002031
2019-01-30,-0.006833734496495504,0.0056898347587915595,0.004951520074583764,0.003586019868147586,0.002745603918638255,-0.008031
2019-01-31,-0.01765527996810755,0.0013835959341851984,0.0208626555194384,0.006083951007966921,0.0042251879176397255,0.003969
2019-02-01,0.009583642338923764,-0.009144226048511542,-0.0077955962666269064,0.0035607666012193767,-0.003829456581827803,0.014969
2019-02-11,0.007173367756518344,-0.018602428073420715,-0.003705341290312983,0.010449495327235568,-0.011271727316712664,0.016969
2019-02-12,0.005731336081881446,0.0009607736708560807,-0.007235572626767005,0.00029149641951584267,0.0005094620469981437,0.007969
2019-02-13,-0.0018183581542032656,-0.0002826729036569248,-0.010993048123952529,-0.0017979829710236782,-0.004051234915291874,0.016969
2019-02-14,0.003088228648970506,-0.0058900446507576965,0.0016990502472141954,0.005569753222615661,-0.0037282729646185907,-3.1e-05
2019-02-15,0.008894079632439584,0.00028250328917063007,-0.011690091956556114,-0.0060757648350749285,-0.004200489372958501,-0.013031
2019-02-18,0.0020806022257531982,-0.008102370706682474,-0.0046492840871333796,0.0035200289523543843,-0.0039124326020109285,0.029969
2019-02-19,0.004283213275082855,0.002533426972325827,-0.010087507081033087,-0.005763705896593958,0.0018063803177459953,-3.1e-05
2019-02-20,-0.0016385845951882231,0.004425027194831821,-0.0053421927076000575,-0.0022359998746873445,0.003472376610614875,0.002969
2019-02-21,-0.0015986987742026095,-0.004768071345766183,-0.0019028401043760309,-0.003032031592661499,-0.004871253177784992,-0.003031
2019-02-22,0.0012709206549706609,-0.001377229270188688,-0.013520570311966688,-0.007617124174208314,-0.005344876626485858,0.018969
2019-02-25,-0.0016187546048990285,0.009982925329520234,-0.012881158941569873,-0.005750407800042184,0.00228182240115328,0.055969
2019-02-26,0.008197819683961714,0.0017404307069793475,-0.01218817651410683,-0.003432598973614249,-0.0031347774742218433,-0.008031
2019-02-27,0.0001986736055832223,0.004897685141659288,-0.0024104311656164877,-0.008288554414753797,-0.0014155406741825395,0.000969
2019-02-28,0.004337491587830861,-0.010411414668132486,0.01411992736364389,0.010908861171588432,-0.0012502561643162333,-0.003031
2019-03-01,-0.010148047752295934,0.0017608431307517027,0.006561136540758669,0.002612503199079144,-0.001011111663891992,0.016969
2019-03-04,0.005419317604116207,-0.004120632207989775,-0.005808056657260825,0.0024757164456923296,-0.0016944645125822142,0.012969
2019-03-05,0.017113486247291445,-0.006271666571173652,-0.016618034703798645,-0.0030909622075908087,-0.010144717375333002,0.010969
2019-03-06,0.011706491390747607,0.00932379905959386,-0.018205186163522614,-0.013100002339495142,-0.0029234592875635452,0.012969
2019-03-07,0.02124745131162457,0.005887091828472339,-0.02197514407193154,-0.017610208309214538,-0.006821938286363518,-0.002031
2019-03-08,-0.009618396469993212,-0.025715714518784263,0.01742788606268412,0.011886478948765558,-0.006469005322868017,-0.041031
2019-03-11,0.01823012830459976,-0.014423705001721632,-0.006403209957099594,0.007870685254496655,-0.0068711254310950065,0.024969
2019-03-12,0.007641121597220924,-0.003829572354815058,-0.007103204103615276,-0.00636578325626831,-0.003131401481603697,0.011969
2019-03-13,-0.009452792985521534,0.007322694308257072,0.006376144170988602,0.008036402377317179,0.005018649988459622,-0.012031
2019-03-14,-0.014891711133944413,-0.002053462288732542,0.0184074768989719,0.009433937837870035,0.0035726348611352064,-0.013031
2019-03-15,0.0052470444279907715,-0.0005349007023727551,0.01033415027286649,0.0058651157065215285,0.006433222922310411,0.011969
2019-03-18,-0.0024356528692672658,-0.011288522332026341,0.0096595088266061,0.009433492353111243,-0.004632171854061982,0.024969
2019-03-19,0.007872355046505778,0.0014470292388388823,-0.00603101243650957,-0.0018346854774655527,-0.002052867422207545,-0.001031
2019-03-20,0.0027991467242884033,0.005026509938614271,0.00046620296161562,-0.0048261371050421645,0.0006271509700221537,-0.001031
2019-03-21,0.008407986715515531,-0.0017762254910752395,-0.009112927225770128,-0.006376710263185575,-0.004609164042756636,0.003969
2019-03-22,0.004111553287840801,-0.001084415842404447,-0.0013723222861409578,0.002577966938558287,0.0016113444484806222,0.000969
2019-03-25,0.009744198070843991,-0.0027321154544525765,-0.009255795950955666,-0.001553642844757612,-0.0017272417605221704,-0.019031
2019-03-26,-0.011770558864701668,-0.0002700761919578465,0.018548113971390157,0.006559242027218054,0.0026085285433565496,-0.016031
2019-03-27,-0.00018044944134906583,-0.0066932638868379465,0.015275307002786615,0.013847786278633187,-0.0007732348752664576,0.008969
2019-03-28,-0.011014370806234668,-0.009129862479157884,0.009240379143625,0.003205868717390042,-0.0029544186062289805,-0.009031
2019-03-29,-0.005932605330667551,-0.005329007040269604,0.0049161631916803394,0.006587373136182691,-0.007303051207309036,0.032969
2019-04-01,0.01167723114996987,-0.00457348347315464,-0.006587730306353207,-0.000523153775192034,0.0022118860849876867,0.027969
2019-04-02,0.006619099931435718,0.0021104389513713433,-0.0057317848497253614,-0.002465150186459257,-0.00045015097990713787,0.001969
2019-04-03,0.0009678751097473699,0.009532716394189405,-0.002627820534202704,-0.007465519254822015,0.003194527413738319,0.011969
2019-04-04,-0.005279396486724616,0.0039076047994837096,0.0013980376336906793,0.0011918100674206894,0.0035882977696056156,0.009969
2019-04-08,-0.00014098228439438434,0.0062308276258848565,0.0102776938284596,0.0002547519395463586,0.004982993675784527,-0.001031
2019-04-09,0.0009210351408360123,-0.012020016584828656,0.004567663644658071,0.005257266259690314,-0.0034666736707212467,0.000969
2019-04-10,0.00017130047346147954,-0.006741961846895377,0.00856859254742025,0.008197930569269108,0.0004255904610393079,-3.1e-05
2019-04-11,0.0026525714399522307,0.012105575311682007,-0.006429424736805921,-0.0071203803349054575,0.0038730899928952865,-0.018031
2019-04-12,-0.001549013201250718,0.002160078120030533,-0.005133932641684406,-0.004317347430175597,-0.0009917583226475984,-0.001031
2019-04-15,-0.002277868363155219,0.0028301855941393317,0.003042018249905469,0.0005853667584118934,0.005203059471113585,-0.003031
2019-04-16,-0.004707597623459118,0.0008536516604055398,-0.0009892655173387825,-0.00015817826241841526,-0.0002220728460548965,0.024969
2019-04-17,0.006249368578592015,-0.0007521459311862384,-0.0050595580004268005,0.0015192296624320705,0.0013862545547244313,0.003969
2019-04-18,-0.0009300592681322064,-0.0038065335766041893,0.00467269709994222,0.001687078049884794,-0.0005726357213507162,-0.006031
2019-04-23,-0.013689004929032658,-0.007280314375465228,0.011656019061373077,0.00012343482555700683,-0.009830110476240212,-0.007031
2019-04-24,0.006649889307110102,-0.002532843474654513,-0.00595759715967631,0.0011644176072796207,-0.0023599533337253773,0.003969
2019-04-25,-0.016595967674041364,-0.0012968180905234205,0.019051938935106982,0.006450355034346454,0.004794108798346887,-0.026031
2019-04-26,0.0006902901651472335,-0.002063683284115084,0.005902848311040255,0.002037136506125338,-0.0003381427586403203,-0.012031
2019-04-29,-0.028592522542846003,-0.005380810772611818,0.04348925113741044,0.0167346994576051,0.005262541664200881,-0.009031
2019-04-30,0.007043397532651997,0.0021946322106796462,-0.0008351922557116594,-0.0016261050313308685,-0.00025160809844823346,0.004969
2019-05-06,-0.01556785339176351,0.011085991407675452,0.01827865100107183,-0.00242140203073489,0.009683692249928016,-0.060031
2019-05-07,0.005714549116619207,-0.003018804615384009,0.0021018807386621145,0.006418042821787394,0.004612680886679078,0.007969
2019-05-08,0.007761281299572231,0.0001935980413349837,-0.011434324133878895,-0.003865447669355809,-0.0017972926068754054,-0.011031
2019-05-09,0.00263925470055706,0.002719287136140728,-0.006950776513979219,-0.008212863697856527,-0.0014736504550484015,-0.015031
2019-05-10,0.0001315353686945752,-0.016779810214084902,0.0035088757951813178,0.009486465546194377,-0.0070183889448601966,0.032969
2019-05-14,0.003066083929831275,-0.003672628017162628,0.003513381860823339,0.002529644509622918,0.003139259151551704,-0.007031
2019-05-15,0.001927558712410629,-0.008606786392619366,0.008141487457097217,0.008575471119795994,-0.00037853714188802035,0.020969
2019-05-16,0.004688858119129158,-0.0008164724589345113,-0.005970302839974656,-0.0018220385032251853,-0.0004883183884238987,0.004969
2019-05-17,-0.009546232259180946,0.0022221736774570046,0.011438200794387187,0.0004353504228402985,0.0042136491118671335,-0.026031
2019-05-20,0.000613167410508575,0.006056319338272418,-0.013454348317667718,-0.012061163101885656,0.002814351821969507,-0.004031
2019-05-21,0.005088543662853198,-0.0022998856906852358,-0.0053082089475927074,0.003200602944046442,-0.0005477578669147444,0.012969
2019-05-22,-0.0031197367345052393,-0.004719859406248857,0.004367741647798414,0.0011389119733279506,-0.002890443622305246,-0.005031
2019-05-23,-0.0052381166984109655,0.01590022949405606,0.0008523846967065063,-0.006980373097999072,0.004921724628628509,-0.016031
2019-05-24,-0.006327264629082615,0.0025625566488470435,0.007228842978254628,0.005370511360521564,0.0014721567115305245,-0.001031
2019-05-27,0.010416594195599387,-0.007549757389492402,-0.011267244795733978,-0.0016673742308293028,-0.0035325355229346186,0.014969
2019-05-28,-0.007194729039434658,-0.0037819155219602353,0.004379588621174607,0.0021880722885599165,0.0006513457414074763,0.005969
2019-05-29,0.005184852245709496,-0.0026106541323044573,-0.0023158705761148267,0.0006326166630658216,-0.0016835028987473176,-3.1e-05
2019-05-30,-0.0013905603881960672,0.002848557900089352,0.0010705929910479863,-0.005166127438527391,0.004676288239627749,-0.004031
2019-05-31,0.00012185661855180459,-0.0021728110742264273,0.00047274996453794367,1.678677288848929e-05,0.0007846269775284359,-0.003031
2019-06-03,-0.012490512814795915,0.0006392652891457526,0.005141736370363965,0.0006114691538232544,0.0049608764861334,-0.003031
2019-06-04,-0.00360057631892001,0.008449455280261177,0.0020020662540759463,-0.0034833397495491933,0.00041364380009635554,-0.009031
2019-06-05,-0.001591768648317325,0.004456398448344541,-0.004863500605939889,-0.001803874311703161,-0.00037782628021300514,0.000969
2019-06-06,-0.009573823994853844,0.00622849901870884,0.008073935559067626,0.0022227898936798586,0.0014459880050554721,-0.013031
2019-06-10,0.0007972796321002387,-0.007438198805551363,0.006549827453427849,0.0045840206839519535,0.00021063851999947658,0.010969
2019-06-11,0.0065557601059116725,-0.009660889990380776,-0.005949433474331162,0.0037413634793848844,-0.0061304511794321144,0.027969
2019-06-12,0.00030374857175892515,0.0008934496973839893,-0.0048048237414746635,-0.0007156394258290965,0.0019197148960842282,-0.006031
2019-06-13,0.005799587142100936,0.0011121281965867044,-0.005133514719447729,-0.003251457676316529,-0.0044934016932279275,0.000969
2019-06-14,-0.0104927437415283,0.0005068182057431907,0.006426183482498496,0.003237563933578413,0.002451152114973269,-0.011031
2019-06-17,0.0009327542553617596,0.003454825287758229,0.0006900133061711488,-0.0018972873328955075,0.00164877758598682,0.000969
2019-06-18,-0.0026102036031399388,-0.0029633727787611,0.005407743712505679,0.0024333008645236595,-0.0003387712707573177,0.001969
2019-06-19,0.0024187880864871567,-0.00715428930782205,0.002125976106523476,0.004853399238496653,-0.0016145128605151054,0.012969
2019-06-20,-0.007977215195059027,-0.003638254692283689,0.005566186939266832,0.004054388779433253,-0.0030029264737724552,0.022969
2019-06-21,0.009374749543643956,-0.0037068219739734842,-0.008588685775182705,-0.003903683026573048,-0.006702166082653641,0.005969
2019-06-24,-0.00028531784190196843,-0.001378482396807678,0.0037587493950599397,0.002865889963118841,0.002442578686429441,0.001969
2019-06-25,-0.00025554878592919865,-0.0008437141635665827,-0.0012432405459688062,-0.0032210665540187357,-0.0007044579334506263,-0.010031
2019-06-26,-0.0015143811321811015,-0.005033397564766918,0.00539738882938966,0.002715421188152757,-0.0008932767224389453,-0.001031
2019-06-27,-0.0024236889059543205,-0.008046005442035419,0.0061214802578188525,0.00554649330082304,-0.00156221049574053,0.008969
2019-06-28,-0.007703115619657691,-0.00030230341485703357,0.004840190454824547,0.00015301504705267192,0.0027476094830235238,-0.005031
