date,SMB,HML,RMW,CMA,ESG,MKT_RF
2016-02-03,0.004214520086101859,-0.006646359078970591,0.0021168861178327944,0.00397453563566204,-0.004114675315799803,-0.002031
2016-02-04,0.003720451649042329,-0.004739088105767914,-0.0024712975948889826,6.305071505076712e-05,-0.0045609322300771,0.015969
2016-02-05,0.002042687842698325,-0.0002299376736652906,-0.0005458690073568313,-0.008291850522645191,0.002814992863669907,-0.008031
2016-02-15,-0.0004039981912374168,-0.007779681588681255,-0.0054140327834985074,0.0005071512612626141,-0.001710930811029801,-0.005031
2016-02-16,0.003265024045065606,-0.00640526919666902,-0.005488680621278691,0.004910137372162407,-0.006284936670799976,0.036969
2016-02-17,0.0022048944260056585,-0.0040765310166207104,-0.0017412323172142658,0.0005888507326737238,-0.0013903061218516876,0.011969
2016-02-18,0.0028910054951733185,0.0035139236066562287,-0.0019461504461566585,-0.0042217389405083796,-0.001506254677313867,-0.003031
2016-02-19,0.0009232002758125763,-0.0049182513515501425,-0.0026510036869966,0.0018664196452971734,-0.005013389591696854,0.000969
2016-02-22,0.0002482161491570859,0.0096479617093824,-0.005069023444301817,-0.0024507542201704573,0.0030764512352507364,0.023969
2016-02-23,0.0026945113202494174,0.004966167466998798,-0.006398378620868085,-0.009523329773098879,0.001806572088659411,-0.008031
2016-02-24,0.0011868102794571286,0.005381214840802798,-0.005473342185295058,-0.008487247179610323,0.00528729677425284,0.006969
2016-02-25,-0.003459664850976613,0.0003310940956805508,0.013025990402396798,-0.0024722807440375467,0.0021769766318122663,-0.070031
2016-02-26,-0.005247785761337124,0.022197182577529045,-0.001239896726830501,-0.010202440058114702,0.013741541935545071,0.006969
2016-02-29,-0.009152123668229295,0.02695316914800306,0.012734718809702984,-0.012153414490484292,0.0152831104161099,-0.037031
2016-03-01,-0.00010096115862990532,0.003273957628856402,-0.0007008044723225276,0.0021526630129819167,0.0022346606951383872,0.019969
2016-03-02,8.609519008490399e-05,0.0069374939633704,-0.008910734417274635,-0.001105356553150541,0.0034662198189513572,0.046969
2016-03-03,0.0012262749589112352,-0.003148599790280555,-0.0045548668118659185,-0.0062083877066208114,0.002635343224845768,0.002969
2016-03-04,-0.010990005478344837,0.026610216350648704,0.004704103557264222,-0.014426453393267568,0.022678002553167348,-0.002031
2016-03-07,0.0067978765270224955,-0.006076438126357525,-0.010965310876099206,-0.00319696942412985,-0.005083780486574647,0.010969
2016-03-08,0.003636343545088892,-0.013266560953826409,-0.0025191120136756518,0.002707548408915106,-0.007239424721652706,0.002969
2016-03-09,-0.0018216133372344811,-0.007531552647251811,0.01443314228664195,0.013197878067914856,-0.004882894399591369,-0.016031
2016-03-10,0.0017617912293155125,-0.0014765227727727842,0.005069226720477878,-0.0003367075506087516,-0.0010287750307683176,-0.020031
2016-03-11,-0.0013214036154986376,0.0048104772895419656,0.0014283763256360876,0.0022072286417973252,0.0006237207262971442,0.000969
2016-03-14,0.0035945694285421967,-0.012003190952108549,-0.0021212714623987834,0.008532811056680852,-0.009300970798489586,0.022969
2016-03-15,-0.002359456806779867,0.0006524863817586117,0.0054516652280089456,0.0012073558677186608,-1.8730011048292278e-05,-0.002031
2016-03-16,-0.003333552455435703,0.0053101265238174504,0.002780393900742303,-0.0025112124892919096,0.003515510355372141,-3.1e-05
2016-03-17,0.00197219999555922,-0.015605455261754131,-0.002362015543724061,0.01230998219520961,-0.013071914282593943,0.017969
2016-03-18,0.003413024260951211,-0.013691885845809326,-0.005216493670382936,0.008908549233883794,-0.012689178829960944,0.021969
2016-03-21,-0.0017835463332640253,-0.00312860124556363,-0.008298852020307713,0.008360802118363448,-0.0037551675396088053,0.022969
2016-03-22,0.0017761241025490812,-0.005574244752277222,0.0032798025682834997,0.0021005206265628826,-0.0016147348053850536,-0.006031
2016-03-23,0.0015168067218525774,-0.004210777284924804,-0.0039742448686945105,0.002800535362323513,-0.006247576021967785,0.005969
2016-03-24,0.00014297195618007043,-0.002949740068025647,0.007884202274313462,0.0033565439598938554,-0.0014290940485899226,-0.017031
2016-03-29,0.003780490924243646,0.00384809407996818,0.002406241320163044,-0.010984522944731059,-0.0007101996860042844,-0.015031
2016-03-30,-0.00037194398258874085,-0.008010330416839503,0.00016781729016911856,0.008587430417229588,-0.004172216625539002,0.031969
2016-03-31,0.0006649524620188227,0.0024409835419068435,-5.392865727025122e-06,-0.0010478221463170482,-0.00032845862762499647,0.000969
2016-04-01,0.00027243537527338904,0.010103816697104518,-0.003181624250655061,-0.005380708847253192,0.00774252967798441,-3.1e-05
2016-04-05,0.0020469045213357944,-0.009922743522894005,-0.002100378920396505,0.006778659506482786,-0.006882274564686174,0.017969
2016-04-06,0.004188349741570785,-0.007798004268538895,0.0033446738802727803,0.0017275754841637894,-0.0050297568930773775,0.000969
2016-04-07,0.0010645614317380872,0.0022544085398898198,0.0034912077647856372,-0.002595419113281729,0.002084435173685119,-0.015031
2016-04-08,0.001913525599569809,0.0018385919606225421,0.003528400616155104,0.000368836588825916,-0.0002088087526410411,-0.008031
2016-04-11,0.002321814612569657,-0.002988138722693823,-0.00038345467524743265,0.002087725464691797,-0.0019200373530887172,0.017969
2016-04-12,0.0024939468947532822,0.004302548071552772,-0.0011973941573571515,-0.005651870717889373,0.0018917285040063927,-0.005031
2016-04-13,-0.0013916545756172255,0.005370864301570499,-0.006640146761651367,-0.0038963234354275687,0.0028578377000865185,0.014969
2016-04-14,0.002452961730203952,-0.002643494587278632,0.0004351870362009685,0.003673047232553371,-0.00528539519964161,0.005969
2016-04-15,0.002349629571660835,-0.002565658499856024,0.0003062371137310092,0.0003461956917368543,0.0010800180909082734,-0.001031
2016-04-18,0.0018455932311130848,0.0009747295994160088,0.0036870405241380857,-0.0020916818928746906,0.00022421816353505875,-0.014031
2016-04-19,-0.0006814751976282902,-0.00047057170708801306,-0.0014861225537074689,-0.000412952497417093,-0.001827669784399528,0.002969
2016-04-20,-0.01040065582695366,0.010769016421611474,0.004411843077965154,-0.009619881484789069,0.011379122384863627,-0.030031
2016-04-21,0.0011923115036311554,0.011142734702863949,-0.006907865908128095,-0.012048112910644232,0.007591416400535248,-0.008031
2016-04-22,0.002565300753080075,-0.008947631798485893,0.009568138617513936,0.009375701540907336,-0.008646232956177023,0.004969
2016-04-25,0.0019218842122744086,0.0037583609693723143,-0.00038045190395715915,-0.004528800333808068,0.004239635144703468,-0.004031
2016-04-26,0.00029555779282709315,-0.0042831788704101904,-0.0006281639564167264,0.003392898909802829,-0.005751928027349366,0.007969
2016-04-27,0.001504608716527198,-0.0020200411722017704,0.005410895273158586,0.0031179762963528877,-0.0011220607869561665,-0.004031
2016-04-28,-0.0014227743491406234,-0.0015229638783648275,0.002741597385238784,0.004714753691367803,-0.003201928079987469,-0.002031
2016-04-29,-0.00019387936483032715,-0.0017496547569548994,0.0016634216206330686,-0.002611682245916191,0.00044084958784835283,-0.002031
2016-05-03,-0.00026927801451425044,-0.0076001544746891955,0.003236277853429073,0.006664529582456265,-0.007493039772594023,0.021969
2016-05-04,-0.0002505615724846454,0.0015817627048791778,0.0012582541709277605,0.001964804446703807,-0.0019999388917550528,-0.001031
2016-05-05,0.002455546128239668,-0.0018695142822590508,-0.001335258619552469,0.0025692863562945282,-0.0019036212339486375,0.002969
2016-05-06,-0.005546531736192971,0.005864499746453374,0.0036400613702860522,-0.0014605651890358187,0.0008701876436798955,-0.032031
2016-05-09,-0.009938582745227038,0.0028903702604173784,0.016033041643262483,0.005375559355206901,-0.0005824939131940933,-0.031031
2016-05-10,-0.0008653237117257341,0.002725879834413261,0.002403559693154981,0.0009692217275373123,-0.00014123863336611066,-3.1e-05
2016-05-11,-0.004988523650937489,0.007656760754818289,0.007472607427365531,-0.006068297667466459,0.00479241321406255,-3.1e-05
2016-05-12,-0.005574493182245145,0.0010156077601203117,0.006370285872954113,0.005020939131137891,-0.00023751994198320956,-3.1e-05
2016-05-13,0.0015877015155104774,-0.0017928601721613753,-0.0011299702072350164,-0.0012352087282896734,0.00230225196382113,-0.003031
2016-05-16,0.004078659211264215,-0.0061964369962227575,-0.0011986672475776186,0.003761552772814621,-0.0035593268487646565,0.010969
2016-05-17,-0.0004063848295788183,-0.004536294719025122,-0.002154138035226897,0.0008401681302897191,-0.0040773036007355785,-0.002031
2016-05-18,-0.010780213396875592,0.01032325756963047,0.005737198163624561,0.0021888439556687236,0.005207120142044813,-0.016031
2016-05-19,0.0010078883214788502,-0.0064870859549821655,-0.005153338601583764,0.0011046806402687306,-0.003150451185529444,0.000969
2016-05-20,0.003858145570834389,-0.005618725287834563,-0.0020552868796409416,0.0022565132866847327,-0.001072606937340459,0.007969
2016-05-23,0.00613803400353626,-0.005589437001717004,0.0019226052572210925,0.002067001153386701,-0.0030000189278549076,0.008969
2016-05-24,0.0002469460729868163,0.0007229411918823638,-0.0005599936901526589,-0.0007866945798718581,0.003197234400576782,-0.008031
2016-05-25,0.0014846758204118866,0.0025633554783656893,-0.001409693179257176,-0.0021723773376867168,-0.00025903204772183145,-0.002031
2016-05-26,-0.0007029147001627657,-0.0036179071559813533,-0.0023979644155655146,0.0007205226005848902,-0.002403989301443225,0.003969
2016-05-27,0.0015510667529257628,0.0005422043205209434,-0.0006585053101032829,-0.004070575137659547,0.0008393434498142688,-3.1e-05
2016-05-30,-0.002312743474315487,-1.2339598394936133e-05,-0.0019121364773205122,-0.0017103152870853345,0.0004731607589395998,-3.1e-05
2016-05-31,-0.0011445954351468751,-0.00489637917851949,-0.0026114395093996823,0.010103905320651758,-0.0043914379852834995,0.035969
2016-06-01,0.0015000721757764126,-0.005512714549477054,-0.0025893935349453395,-5.689156550687212e-05,-0.001235169126829084,0.000969
2016-06-02,0.0034609474015789565,-0.002421438444055451,-0.003062564705433948,0.0010327035317186251,-0.0012640888104181634,0.004969
2016-06-03,-0.0012291645130056105,-0.002231028521985564,0.009122202601658972,0.0047112602908494184,-0.0014899275850014273,0.004969
2016-06-06,0.0007204453686762747,-0.0021571033381740747,0.0027763010295515753,0.0013494557646282345,-0.0008100292700179934,-3.1e-05
2016-06-07,0.001983241706037156,-0.0010993569035732953,0.002255256757274632,0.0013775350716455645,-0.0021109877311440654,0.000969
2016-06-08,-0.0005272727127110238,-0.0011326366182172602,-0.0009713212039894381,-0.00023912148469400557,0.0020108144118281433,-0.003031
2016-06-13,-0.004100329523349218,0.007057383333801812,0.002695513096257346,-0.011320266166010146,0.0076311242479392425,-0.037031
2016-06-14,0.000247272263527266,0.0001316334071776097,-0.00013492390294891562,0.000121726109443943,-0.000248460626279084,0.003969
2016-06-15,0.004691045794390092,-0.008059843042831548,-0.002080706309342185,0.0067682967879338155,-0.005151538887111274,0.019969
2016-06-16,0.0039268058551968615,-0.00369661055379586,-0.0014531064713365403,-0.0015901698873631662,0.0015974436045152632,-0.004031
2016-06-17,0.002476699919937257,0.003896416217408454,0.0019874815479675547,-0.0008563476790221142,0.0004443025973567618,0.005969
2016-06-20,0.0004468031099450049,0.00023243271710546382,0.0050924605649633895,0.006416713021587365,-0.0009340821558058613,0.001969
2016-06-21,-0.002782855889627657,0.0033494644771560325,-0.0011763992559632773,-0.0015710568055495328,0.0022533464826864787,-0.005031
2016-06-22,0.0018806970464677528,-0.0009925998292031578,-0.0026874424133418364,0.003680429151355996,-0.002949110925101955,0.011969
2016-06-23,0.0006528058568965701,-0.0040724717606125576,0.0005139050924157809,0.003335903220783281,6.632864278374643e-05,-0.003031
2016-06-24,0.0014659599677858705,-0.0033282599082344482,0.003885465718197881,0.0020725239989785784,-0.002721335032273476,-0.010031
2016-06-27,0.0017619262233762735,-0.006788374280447557,-0.003642432206816468,0.001705764242406791,-0.003547643942256921,0.016969
2016-06-28,0.0012840413972725713,-0.004155678256622254,5.307023459164006e-05,0.002606579689703545,-0.004447486141236793,0.006969
2016-06-29,-0.0017930569757606109,0.003221642951295807,-0.0017934890381483574,-0.002967016896469413,0.004377457443965458,0.004969
2016-06-30,0.0011240862054945331,-0.001789808514923479,0.0038760840471272475,-0.0009248661824291905,-0.003435948853883133,0.000969
2016-07-04,5.591597003469073e-05,0.010720170734597757,-0.0036870706576030594,-0.007571856771303467,0.007243937438886575,0.017969
2016-07-05,0.0016904418410354349,0.003496625457056083,-0.006025828692896386,-0.006265855121203714,0.00032475100343735096,0.003969
2016-07-06,0.0025832090032505183,-0.0021549580151315373,0.003724417422814765,-0.002533264344521747,0.0029319137319700657,0.003969
2016-07-07,-0.0008704528316474969,0.0009654529000057686,-0.003973873999754268,-0.0032559842359183013,0.004757431682431223,0.000969
2016-07-08,0.0018376458482675941,-0.0016831856613118232,0.0028928299869010513,0.0030526319528050203,-0.002456087420076875,-0.005031
2016-07-11,-0.003896157009511498,0.003715166356896915,-0.0056410332856096975,-0.007768940242790137,0.00650767022316796,0.000969
2016-07-12,-0.004969490543045277,0.00961363685918865,0.003075400501925651,-0.0046247587328890755,0.008980007443300148,0.016969
2016-07-13,-0.00031207742008769294,1.4244906851000605e-05,0.003666929833869754,0.004906664739547514,-9.823219538737311e-05,0.006969
2016-07-14,0.0007542712646107201,-0.00436972050848741,0.00017550869273869586,0.0040144056485859475,-0.0052510617004953115,-0.002031
2016-07-15,-0.0012146812359180215,0.00237252719949709,0.006677015761027647,-0.0032153437723481822,0.002050024767061388,-3.1e-05
2016-07-18,0.0013862476946601048,-0.0033925645100880645,0.0029098182289277984,-0.0014636689619638864,0.0004546212341505086,-0.003031
2016-07-19,0.003062578691682968,-0.005381983402915772,-0.006208606450658051,0.0020621855576581057,-0.005575175237125086,-0.001031
2016-07-20,0.0022949886952577663,-0.002900937051134409,0.0015113398365849376,0.002334339549242605,-0.00394929005220301,-0.002031
2016-07-21,-0.0014519217087770474,-0.00031262168693204154,0.0029767179649481533,-0.0006948667335167744,0.0016358644076469337,0.002969
2016-07-22,-0.000901721577542318,-0.008060165305246092,-0.002735248795446761,-0.00048656463625996495,-0.0029399289379091285,-0.008031
2016-07-25,0.0014734433751332461,-0.0004428214740061581,0.00021183946061811542,-0.003332197177245807,0.0018769010353007992,0.000969
2016-07-26,0.00048746095352149597,0.0009135489966975528,0.003336373386651116,-0.0017808835276857495,0.0003822582349738927,0.011969
2016-07-27,-0.00789928085239117,0.011231418327103358,0.008995136717671073,-0.005066567247473751,0.01019017398530392,-0.026031
2016-07-28,-0.0016456834222003654,0.010114928149826395,0.01047711852470058,-0.004953538335615017,0.0073897677690706095,-3.1e-05
2016-07-29,0.0003932366776070316,0.003934787735385715,0.008646840145903252,0.0014305204606945938,-0.0019783413475507666,-0.005031
2016-08-01,-0.0043209666677437725,0.0051073513890692035,-0.00046728706837147893,-0.000668656609347994,-0.0010505301432868278,-0.010031
2016-08-03,0.004424889837201147,0.0022736936140245485,0.0031341500444285984,-0.0009778390118345848,0.002978917531986209,0.001969
2016-08-04,0.00012924360611450193,-0.003198261170840999,-0.0027564473791678013,0.0019247850151521406,-0.003511295120956468,0.002969
